	 	 	 	 EMG, ECG, EDA EEG and ACC Recorded Data 

	 No.Sample    	 EMG (mV)  	 	  ECG (mV)  	  	 EDA (uS)  	 	  EEG (uV)     	 	  ACC (g)

 	 1488   		 -1.6500    	 	 0.0134   		 0.0000   		 -41.2500    		 -3.0000 
 	 1489   		 -1.6500    	 	 0.0193   		 0.0000   		 -41.2500    		 -3.0000 
 	 1490   		 -1.6500    	 	 0.0163   		 0.0000   		 -41.2500    		 -3.0000 
 	 1491   		 -1.6500    	 	 0.0163   		 0.0000   		 -41.2500    		 -3.0000 
 	 1492   		 -1.6500    	 	 0.0075   		 0.0000   		 -41.2500    		 -3.0000 
 	 1493   		 -1.6500    	 	 0.0105   		 0.0000   		 -41.2500    		 -3.0000 
 	 1494   		 -1.6500    	 	 0.0163   		 0.0000   		 -41.2500    		 -3.0000 
 	 1495   		 -1.6500    	 	 0.0163   		 0.0000   		 -41.2500    		 -3.0000 
 	 1496   		 -1.6500    	 	 0.0134   		 0.0000   		 -41.2500    		 -3.0000 
 	 1497   		 -1.6500    	 	 0.0134   		 0.0000   		 -41.2500    		 -3.0000 
 	 1498   		 -1.6500    	 	 0.0193   		 0.0000   		 -41.2500    		 -3.0000 
 	 1499   		 -1.6500    	 	 0.0163   		 0.0000   		 -41.2500    		 -3.0000 
 	 1500   		 -1.6500    	 	 0.0134   		 0.0000   		 -41.2500    		 -3.0000 
 	 1501   		 -1.6500    	 	 0.0105   		 0.0000   		 -41.2500    		 -3.0000 
 	 1502   		 -1.6500    	 	 0.0105   		 0.0000   		 -41.2500    		 -3.0000 
 	 1503   		 -1.6500    	 	 0.0163   		 0.0000   		 -41.2500    		 -3.0000 
 	 1504   		 -1.6500    	 	 0.0134   		 0.0000   		 -41.2500    		 -3.0000 
 	 1505   		 -1.6500    	 	 0.0134   		 0.0000   		 -41.2500    		 -3.0000 
 	 1506   		 -1.6500    	 	 0.0134   		 0.0000   		 -41.2500    		 -3.0000 
 	 1507   		 -1.6500    	 	 0.0105   		 0.0000   		 -41.2500    		 -3.0000 
 	 1508   		 -1.6500    	 	 0.0163   		 0.0000   		 -41.2500    		 -3.0000 
 	 1509   		 -1.6500    	 	 0.0105   		 0.0000   		 -41.2500    		 -3.0000 
 	 1510   		 -1.6500    	 	 0.0105   		 0.0000   		 -41.2500    		 -3.0000 
 	 1511   		 -1.6500    	 	 0.0163   		 0.0000   		 -41.2500    		 -3.0000 
 	 1512   		 -1.6500    	 	 0.0134   		 0.0000   		 -41.2500    		 -3.0000 
 	 1513   		 -1.6500    	 	 0.0134   		 0.0000   		 -41.2500    		 -3.0000 
 	 1514   		 -1.6500    	 	 0.0134   		 0.0000   		 -41.2500    		 -3.0000 
 	 1515   		 -1.6500    	 	 0.0105   		 0.0000   		 -41.2500    		 -3.0000 
 	 1516   		 -1.6500    	 	 0.0134   		 0.0000   		 -41.2500    		 -3.0000 
 	 1517   		 -1.6500    	 	 0.0134   		 0.0000   		 -41.2500    		 -3.0000 
 	 1518   		 -1.6500    	 	 0.0134   		 0.0000   		 -41.2500    		 -3.0000 
 	 1519   		 -1.6500    	 	 0.0134   		 0.0000   		 -41.2500    		 -3.0000 
 	 1520   		 -1.6500    	 	 0.0075   		 0.0000   		 -41.2500    		 -3.0000 
 	 1521   		 -1.6500    	 	 0.0134   		 0.0000   		 -41.2500    		 -3.0000 
